sdb               0.00     1.00    0.00 2781.00     0.00 2842672.00  1022.18    19.11    6.88   0.36 100.00
sdb               0.00     0.00    0.00 3342.00     0.00 3422208.00  1024.00    19.03    5.70   0.30 100.00
sdb               0.00     0.00    0.00 3284.00     0.00 3359768.00  1023.07    19.07    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3271.00     0.00 3349504.00  1024.00    19.05    5.81   0.31 100.10
sdb               0.00     0.00    0.00 3338.00     0.00 3418112.00  1024.00    19.04    5.71   0.30 100.00
sdb               0.00     0.00    0.00 3312.00     0.00 3387424.00  1022.77    19.08    5.76   0.30 100.00
sdb               0.00     0.00    0.00 3323.00     0.00 3402752.00  1024.00    19.09    5.75   0.30 100.00
sdb               0.00     0.00    0.00 3283.00     0.00 3361792.00  1024.00    19.11    5.82   0.30 100.00
sdb               0.00     0.00    0.00 2977.00     0.00 3048448.00  1024.00    19.12    6.43   0.34 100.00
sdb               0.00     0.00    0.00 2942.00     0.00 3012608.00  1024.00    19.15    6.51   0.34 100.00
sdb               0.00     0.00    0.00 3071.00     0.00 3140640.00  1022.68    19.12    6.23   0.33 100.00
sdb               0.00     0.00    0.00 3047.00     0.00 3120128.00  1024.00    19.14    6.29   0.33 100.00
sdb               0.00     0.00    0.00 2896.00     0.00 2965504.00  1024.00    19.20    6.63   0.35 100.00
sdb               0.00     0.00    0.00 3130.00     0.00 3205120.00  1024.00    19.14    6.12   0.32 100.00
sdb               0.00     0.00    0.00 3038.00     0.00 3110912.00  1024.00    19.12    6.29   0.33 100.00
sdb               0.00     0.00    0.00 3099.00     0.00 3169312.00  1022.69    19.14    6.15   0.32 100.00
sdb               0.00     0.00    0.00 3066.00     0.00 3139584.00  1024.00    19.12    6.26   0.33 100.00
sdb               0.00     0.00    0.00 3320.00     0.00 3399680.00  1024.00    19.11    5.76   0.30 100.00
sdb               0.00     0.00    0.00 3060.00     0.00 3133440.00  1024.00    19.07    6.23   0.33 100.00
sdb               0.00     0.00    0.00 3150.00     0.00 3225600.00  1024.00    19.06    6.06   0.32 100.00
sdb               0.00     0.00    0.00 3247.00     0.00 3320864.00  1022.75    19.06    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3272.00     0.00 3350528.00  1024.00    19.05    5.82   0.31 100.00
sdb               0.00     0.00    0.00 3301.00     0.00 3380224.00  1024.00    19.09    5.79   0.30 100.00
sdb               0.00     0.00    0.00 2997.00     0.00 3068928.00  1024.00    19.11    6.38   0.33 100.00
sdb               0.00     0.00    0.00 3015.00     0.00 3087360.00  1024.00    19.11    6.34   0.33 100.00
sdb               0.00     2.00    0.00 3171.00     0.00 3245088.00  1023.36    19.09    6.03   0.32 100.00
sdb               0.00     0.00    0.00 3427.00     0.00 3509248.00  1024.00    19.08    5.56   0.29 100.00
sdb               0.00     0.00    0.00 3347.00     0.00 3427328.00  1024.00    19.07    5.70   0.30 100.00
sdb               0.00     0.00    0.00 3292.00     0.00 3371008.00  1024.00    19.09    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3134.00     0.00 3209216.00  1024.00    19.12    6.10   0.32 100.00
sdb               0.00     1.00    0.00 3352.00     0.00 3427376.00  1022.49    19.07    5.69   0.30 100.00
sdb               0.00     0.00    0.00 3390.00     0.00 3471360.00  1024.00    19.09    5.64   0.29 100.00
sdb               0.00     0.00    0.00 3425.00     0.00 3507200.00  1024.00    19.11    5.58   0.29 100.00
sdb               0.00     0.00    0.00 3378.00     0.00 3459072.00  1024.00    19.11    5.66   0.30 100.00
sdb               0.00     0.00    0.00 3036.00     0.00 3108864.00  1024.00    19.12    6.30   0.33 100.00
sdb               0.00     0.00    0.00 2970.00     0.00 3037216.00  1022.63    19.12    6.44   0.34 100.00
sdb               0.00     0.00    0.00 3290.00     0.00 3368960.00  1024.00    19.12    5.81   0.30 100.00
sdb               0.00     0.00    0.00 3178.00     0.00 3254272.00  1024.00    19.11    6.00   0.31 100.00
sdb               0.00     0.00    0.00 3078.00     0.00 3151872.00  1024.00    19.18    6.25   0.32 100.00
sdb               0.00     0.00    0.00 3346.00     0.00 3426304.00  1024.00    19.15    5.72   0.30 100.00
sdb               0.00     0.00    0.00 3075.00     0.00 3144736.00  1022.68    19.16    6.23   0.33 100.00
sdb               0.00     0.00    0.00 3058.00     0.00 3131392.00  1024.00    19.16    6.27   0.33 100.00
sdb               0.00     0.00    0.00 3042.00     0.00 3115008.00  1024.00    19.20    6.31   0.33 100.00
sdb               0.00     0.00    0.00 2957.00     0.00 3027968.00  1024.00    19.12    6.46   0.34 100.00
sdb               0.00     0.00    0.00 2845.00     0.00 2913280.00  1024.00    19.16    6.74   0.35 100.00
sdb               0.00     2.00    0.00 3027.00     0.00 3097632.00  1023.33    19.17    6.32   0.33 100.00
sdb               0.00     0.00    0.00 2868.00     0.00 2936832.00  1024.00    19.16    6.69   0.35 100.00
sdb               0.00     0.00    0.00 3004.00     0.00 3074064.00  1023.32    19.14    6.37   0.33 100.00
sdb               0.00     0.00    0.00 3171.00     0.00 3247104.00  1024.00    19.11    6.03   0.32 100.00
sdb               0.00     0.00    0.00 3237.00     0.00 3314688.00  1024.00    19.12    5.91   0.31 100.00
sdb               0.00     0.00    0.00 3016.00     0.00 3084320.00  1022.65    19.10    6.33   0.33 100.00
sdb               0.00     0.00    0.00 2706.00     0.00 2770944.00  1024.00    19.17    7.09   0.37 100.00
sdb               0.00     0.00    0.00 3127.00     0.00 3202048.00  1024.00    19.11    6.10   0.32 100.00
sdb               0.00     0.00    0.00 2825.00     0.00 2892800.00  1024.00    19.16    6.80   0.35 100.00
sdb               0.00     0.00    0.00 2697.00     0.00 2761728.00  1024.00    19.17    7.10   0.37 100.00
sdb               0.00     0.00    0.00 2725.00     0.00 2786336.00  1022.51    19.18    7.03   0.37 100.20
sdb               0.00     0.00    0.00 2700.00     0.00 2764800.00  1024.00    19.12    7.09   0.37 100.00
sdb               0.00     0.00    0.00 3017.00     0.00 3089408.00  1024.00    19.13    6.34   0.33 100.00
sdb               0.00     0.00    0.00 3105.00     0.00 3179520.00  1024.00    19.16    6.17   0.32 100.00
sdb               0.00     0.00    0.00 3264.00     0.00 3342336.00  1024.00    19.10    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3277.00     0.00 3351584.00  1022.76    19.09    5.83   0.31 100.00
sdb               0.00     0.00    0.00 3298.00     0.00 3377152.00  1024.00    19.03    5.77   0.30 100.00
sdb               0.00     0.00    0.00 3459.00     0.00 3542016.00  1024.00    19.03    5.50   0.29 100.00
sdb               0.00     0.00    0.00 3283.00     0.00 3361792.00  1024.00    19.06    5.81   0.30 100.00
sdb               0.00     0.00    0.00 3245.00     0.00 3322880.00  1024.00    19.04    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3300.00     0.00 3375136.00  1022.77    19.03    5.76   0.30 100.00
sdb               0.00     0.00    0.00 3230.00     0.00 3307520.00  1024.00    19.06    5.90   0.31 100.00
sdb               0.00     0.00    0.00 3312.00     0.00 3391488.00  1024.00    19.03    5.75   0.30 100.00
sdb               0.00     0.00    0.00 3123.00     0.00 3197952.00  1024.00    19.07    6.10   0.32 100.00
sdb               0.00     0.00    0.00 3248.00     0.00 3325952.00  1024.00    19.04    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3361.00     0.00 3437600.00  1022.79    19.01    5.66   0.30 100.00
sdb               0.00     0.00    0.00 3396.00     0.00 3477504.00  1024.00    19.06    5.62   0.29 100.00
sdb               0.00     0.00    0.00 2994.00     0.00 3065856.00  1024.00    19.15    6.40   0.33 100.00
sdb               0.00     0.00    0.00 2978.00     0.00 3049472.00  1024.00    19.09    6.41   0.34 100.00
sdb               0.00     0.00    0.00 2999.00     0.00 3070976.00  1024.00    19.09    6.36   0.33 100.00
sdb               0.00     0.00    0.00 3084.00     0.00 3153952.00  1022.68    19.07    6.18   0.32 100.00
sdb               0.00     0.00    0.00 3334.00     0.00 3414016.00  1024.00    19.09    5.73   0.30 100.00
sdb               0.00     0.00    0.00 3341.00     0.00 3421184.00  1024.00    19.08    5.71   0.30 100.00
sdb               0.00     0.00    0.00 3318.00     0.00 3397632.00  1024.00    19.07    5.75   0.30 100.00
sdb               0.00     0.00    0.00 3259.00     0.00 3337216.00  1024.00    19.14    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3292.00     0.00 3366944.00  1022.77    19.04    5.78   0.30 100.00
sdb               0.00     0.00    0.00 3013.00     0.00 3085312.00  1024.00    19.13    6.35   0.33 100.00
sdb               0.00     0.00    0.00 3036.00     0.00 3108864.00  1024.00    19.14    6.30   0.33 100.00
sdb               0.00     0.00    0.00 2995.00     0.00 3066880.00  1024.00    19.18    6.40   0.33 100.00
sdb               0.00     0.00    0.00 3060.00     0.00 3133440.00  1024.00    19.11    6.25   0.33 100.00
sdb               0.00     0.00    0.00 3254.00     0.00 3328032.00  1022.75    19.11    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3344.00     0.00 3424256.00  1024.00    19.08    5.72   0.30 100.00
sdb               0.00     0.00    0.00 3138.00     0.00 3213312.00  1024.00    19.17    6.10   0.32 100.00
sdb               0.00     0.00    0.00 3127.00     0.00 3202048.00  1024.00    19.12    6.12   0.32 100.00
sdb               0.00     0.00    0.00 3168.00     0.00 3244032.00  1024.00    19.14    6.04   0.32 100.00
sdb               0.00     2.00    0.00 3207.00     0.00 3281952.00  1023.37    19.12    5.97   0.31 100.00
sdb               0.00     0.00    0.00 3228.00     0.00 3305472.00  1024.00    19.12    5.91   0.31 100.00
sdb               0.00     0.00    0.00 3378.00     0.00 3459072.00  1024.00    19.11    5.66   0.30 100.00
sdb               0.00     0.00    0.00 3252.00     0.00 3330048.00  1024.00    19.09    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3318.00     0.00 3397632.00  1024.00    19.12    5.77   0.30 100.00
sdb               0.00     0.00    0.00 3281.00     0.00 3355680.00  1022.76    19.14    5.82   0.30 100.00
sdb               0.00     0.00    0.00 3091.00     0.00 3165184.00  1024.00    19.12    6.19   0.32 100.00
sdb               0.00     0.00    0.00 3139.00     0.00 3214336.00  1024.00    19.17    6.11   0.32 100.00
sdb               0.00     0.00    0.00 3016.00     0.00 3088384.00  1024.00    19.16    6.36   0.33 100.00
sdb               0.00     0.00    0.00 2936.00     0.00 3006464.00  1024.00    19.19    6.54   0.34 100.00
sdb               0.00     0.00    0.00 2889.00     0.00 2954272.00  1022.59    19.17    6.64   0.35 100.00
sdb               0.00     0.00    0.00 3520.00     0.00 3604480.00  1024.00    19.10    5.43   0.28 100.00
sdb               0.00     0.00    0.00 3470.00     0.00 3553280.00  1024.00    19.14    5.51   0.29 100.00
sdb               0.00     0.00    0.00 3497.00     0.00 3580928.00  1024.00    19.16    5.48   0.29 100.00
sdb               0.00     0.00    0.00 3259.00     0.00 3337216.00  1024.00    19.15    5.88   0.31 100.00
sdb               0.00     2.00    0.00 3263.00     0.00 3339296.00  1023.38    19.18    5.88   0.31 100.00
sdb               0.00     0.00    0.00 3283.00     0.00 3361792.00  1024.00    19.16    5.84   0.30 100.00
sdb               0.00     0.00    0.00 3346.00     0.00 3426304.00  1024.00    19.13    5.71   0.30 100.00
sdb               0.00     0.00    0.00 3164.00     0.00 3239936.00  1024.00    19.19    6.08   0.32 100.00
sdb               0.00     0.00    0.00 3252.00     0.00 3330048.00  1024.00    19.19    5.90   0.31 100.10
sdb               0.00     2.00    0.00 3280.00     0.00 3356704.00  1023.39    19.05    5.81   0.30 100.00
sdb               0.00     0.00    0.00 3279.00     0.00 3357696.00  1024.00    19.16    5.84   0.30 100.00
sdb               0.00     0.00    0.00 3240.00     0.00 3317760.00  1024.00    19.16    5.92   0.31 100.00
sdb               0.00     0.00    0.00 3249.00     0.00 3326976.00  1024.00    19.10    5.88   0.31 100.00
sdb               0.00     0.00    0.00 3158.00     0.00 3233792.00  1024.00    19.16    6.07   0.32 100.00
sdb               0.00     0.00    0.00 3307.00     0.00 3382304.00  1022.77    19.14    5.79   0.30 100.00
sdb               0.00     0.00    0.00 3260.00     0.00 3338240.00  1024.00    19.13    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3141.00     0.00 3216384.00  1024.00    19.17    6.10   0.32 100.00
sdb               0.00     0.00    0.00 2963.00     0.00 3034112.00  1024.00    19.15    6.47   0.34 100.00
sdb               0.00     0.00    0.00 3057.00     0.00 3130368.00  1024.00    19.18    6.28   0.33 100.00
sdb               0.00     2.00    0.00 3155.00     0.00 3228704.00  1023.36    19.12    6.06   0.32 100.00
sdb               0.00     0.00    0.00 3434.00     0.00 3516416.00  1024.00    19.08    5.55   0.29 100.00
sdb               0.00     0.00    0.00 3397.00     0.00 3478528.00  1024.00    19.10    5.63   0.29 100.00
sdb               0.00     0.00    0.00 3206.00     0.00 3282944.00  1024.00    19.13    5.96   0.31 100.00
sdb               0.00     0.00    0.00 2974.00     0.00 3045376.00  1024.00    19.17    6.45   0.34 100.00
sdb               0.00     0.00    0.00 3260.00     0.00 3334176.00  1022.75    19.10    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3349.00     0.00 3429376.00  1024.00    19.16    5.73   0.30 100.00
sdb               0.00     0.00    0.00 3270.00     0.00 3348480.00  1024.00    19.14    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3366.00     0.00 3446784.00  1024.00    19.15    5.69   0.30 100.00
sdb               0.00     0.00    0.00 3396.00     0.00 3477504.00  1024.00    19.13    5.64   0.29 100.00
sdb               0.00     0.00    0.00 3369.00     0.00 3445792.00  1022.79    19.07    5.66   0.30 100.00
sdb               0.00     0.00    0.00 3306.00     0.00 3385344.00  1024.00    19.10    5.78   0.30 100.00
sdb               0.00     0.00    0.00 2993.00     0.00 3064832.00  1024.00    19.13    6.40   0.33 100.00
sdb               0.00     0.00    0.00 2864.00     0.00 2932736.00  1024.00    19.10    6.67   0.35 100.00
sdb               0.00     0.00    0.00 2906.00     0.00 2975744.00  1024.00    19.16    6.58   0.34 100.00
sdb               0.00     2.00    0.00 2903.00     0.00 2970656.00  1023.31    19.12    6.61   0.34 100.00
sdb               0.00     0.00    0.00 2978.00     0.00 3049472.00  1024.00    19.10    6.41   0.34 100.00
sdb               0.00     0.00    0.00 3272.00     0.00 3350528.00  1024.00    19.12    5.84   0.31 100.00
sdb               0.00     0.00    0.00 3246.00     0.00 3323904.00  1024.00    19.10    5.89   0.31 100.00
sdb               0.00     0.00    0.00 3474.00     0.00 3557376.00  1024.00    19.09    5.49   0.29 100.00
sdb               0.00     2.00    0.00 3358.00     0.00 3436576.00  1023.40    19.14    5.69   0.30 100.00
sdb               0.00     0.00    0.00 3218.81     0.00 3296063.37  1024.00    18.91    5.89   0.31  99.01
sdb               0.00     0.00    0.00 3053.00     0.00 3126272.00  1024.00    19.18    6.28   0.33 100.00
sdb               0.00     0.00    0.00 3124.00     0.00 3198976.00  1024.00    19.14    6.13   0.32 100.00
sdb               0.00     0.00    0.00 3099.00     0.00 3173376.00  1024.00    19.15    6.18   0.32 100.00
sdb               0.00     0.00    0.00 3290.00     0.00 3364896.00  1022.76    19.03    5.79   0.30 100.00
sdb               0.00     0.00    0.00 3157.00     0.00 3232768.00  1024.00    19.12    6.06   0.32 100.00
sdb               0.00     0.00    0.00 3038.00     0.00 3110912.00  1024.00    19.13    6.30   0.33 100.00
